7.030000000000000000e+02,0.000000000000000000e+00
2.392000000000000000e+03,1.000000000000000000e+00
2.681000000000000000e+03,0.000000000000000000e+00
3.501000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+03,1.000000000000000000e+00
7.719000000000000000e+03,0.000000000000000000e+00
8.511000000000000000e+03,0.000000000000000000e+00
9.014000000000000000e+03,1.000000000000000000e+00
9.202000000000000000e+03,0.000000000000000000e+00
9.401000000000000000e+03,0.000000000000000000e+00
1.137300000000000000e+04,1.000000000000000000e+00
1.793200000000000000e+04,1.000000000000000000e+00
2.095600000000000000e+04,0.000000000000000000e+00
2.367600000000000000e+04,0.000000000000000000e+00
2.490300000000000000e+04,1.000000000000000000e+00
2.632300000000000000e+04,0.000000000000000000e+00
2.854700000000000000e+04,0.000000000000000000e+00
3.292700000000000000e+04,0.000000000000000000e+00
3.392700000000000000e+04,1.000000000000000000e+00
3.530900000000000000e+04,1.000000000000000000e+00
3.565000000000000000e+04,0.000000000000000000e+00
3.731500000000000000e+04,1.000000000000000000e+00
3.743400000000000000e+04,1.000000000000000000e+00
3.892000000000000000e+04,0.000000000000000000e+00
4.570200000000000000e+04,1.000000000000000000e+00
4.763200000000000000e+04,1.000000000000000000e+00
4.821100000000000000e+04,0.000000000000000000e+00
5.173200000000000000e+04,0.000000000000000000e+00
5.318700000000000000e+04,0.000000000000000000e+00
5.429800000000000000e+04,1.000000000000000000e+00
5.462000000000000000e+04,1.000000000000000000e+00
5.720200000000000000e+04,1.000000000000000000e+00
5.793400000000000000e+04,1.000000000000000000e+00
6.029400000000000000e+04,0.000000000000000000e+00
6.084500000000000000e+04,1.000000000000000000e+00
6.193900000000000000e+04,1.000000000000000000e+00
6.217900000000000000e+04,1.000000000000000000e+00
6.359900000000000000e+04,1.000000000000000000e+00
6.445800000000000000e+04,0.000000000000000000e+00
6.526700000000000000e+04,0.000000000000000000e+00
6.967700000000000000e+04,1.000000000000000000e+00
7.752200000000000000e+04,0.000000000000000000e+00
7.774200000000000000e+04,1.000000000000000000e+00
7.786100000000000000e+04,0.000000000000000000e+00
7.852700000000000000e+04,0.000000000000000000e+00
8.159900000000000000e+04,1.000000000000000000e+00
8.265200000000000000e+04,1.000000000000000000e+00
8.313200000000000000e+04,0.000000000000000000e+00
8.465600000000000000e+04,0.000000000000000000e+00
8.942400000000000000e+04,0.000000000000000000e+00
9.044700000000000000e+04,0.000000000000000000e+00
9.078200000000000000e+04,0.000000000000000000e+00
9.228300000000000000e+04,1.000000000000000000e+00
9.646700000000000000e+04,1.000000000000000000e+00
9.672000000000000000e+04,1.000000000000000000e+00
9.800300000000000000e+04,0.000000000000000000e+00
9.806100000000000000e+04,1.000000000000000000e+00
1.030080000000000000e+05,0.000000000000000000e+00
1.035970000000000000e+05,0.000000000000000000e+00
1.067490000000000000e+05,1.000000000000000000e+00
1.080850000000000000e+05,0.000000000000000000e+00
1.090300000000000000e+05,0.000000000000000000e+00
1.097490000000000000e+05,0.000000000000000000e+00
1.099690000000000000e+05,1.000000000000000000e+00
1.103930000000000000e+05,1.000000000000000000e+00
1.122800000000000000e+05,1.000000000000000000e+00
1.148920000000000000e+05,1.000000000000000000e+00
1.179870000000000000e+05,1.000000000000000000e+00
1.197890000000000000e+05,0.000000000000000000e+00
1.199910000000000000e+05,0.000000000000000000e+00
1.205680000000000000e+05,0.000000000000000000e+00
1.226970000000000000e+05,1.000000000000000000e+00
1.233450000000000000e+05,0.000000000000000000e+00
1.259060000000000000e+05,0.000000000000000000e+00
1.260710000000000000e+05,0.000000000000000000e+00
1.266000000000000000e+05,0.000000000000000000e+00
1.325670000000000000e+05,0.000000000000000000e+00
1.352350000000000000e+05,1.000000000000000000e+00
1.366410000000000000e+05,1.000000000000000000e+00
1.390650000000000000e+05,1.000000000000000000e+00
1.398780000000000000e+05,1.000000000000000000e+00
1.417390000000000000e+05,0.000000000000000000e+00
1.432220000000000000e+05,0.000000000000000000e+00
1.456420000000000000e+05,0.000000000000000000e+00
1.479450000000000000e+05,1.000000000000000000e+00
1.529830000000000000e+05,1.000000000000000000e+00
1.534080000000000000e+05,0.000000000000000000e+00
1.539290000000000000e+05,0.000000000000000000e+00
1.541160000000000000e+05,1.000000000000000000e+00
1.565310000000000000e+05,0.000000000000000000e+00
1.583840000000000000e+05,1.000000000000000000e+00
1.587320000000000000e+05,0.000000000000000000e+00
1.606760000000000000e+05,0.000000000000000000e+00
1.624510000000000000e+05,1.000000000000000000e+00
1.634780000000000000e+05,0.000000000000000000e+00
1.647150000000000000e+05,0.000000000000000000e+00
1.659650000000000000e+05,0.000000000000000000e+00
1.664740000000000000e+05,0.000000000000000000e+00
1.714450000000000000e+05,0.000000000000000000e+00
1.721230000000000000e+05,1.000000000000000000e+00
1.724530000000000000e+05,1.000000000000000000e+00
1.732070000000000000e+05,0.000000000000000000e+00
1.738700000000000000e+05,1.000000000000000000e+00
1.743290000000000000e+05,0.000000000000000000e+00
1.770450000000000000e+05,0.000000000000000000e+00
1.782450000000000000e+05,0.000000000000000000e+00
1.817570000000000000e+05,0.000000000000000000e+00
1.825720000000000000e+05,0.000000000000000000e+00
1.886790000000000000e+05,1.000000000000000000e+00
1.899740000000000000e+05,1.000000000000000000e+00
1.902680000000000000e+05,1.000000000000000000e+00
1.919050000000000000e+05,1.000000000000000000e+00
1.969400000000000000e+05,1.000000000000000000e+00
1.971390000000000000e+05,1.000000000000000000e+00
1.988850000000000000e+05,0.000000000000000000e+00
1.996030000000000000e+05,1.000000000000000000e+00
2.023080000000000000e+05,0.000000000000000000e+00
2.055780000000000000e+05,1.000000000000000000e+00
2.060010000000000000e+05,0.000000000000000000e+00
2.064170000000000000e+05,1.000000000000000000e+00
2.082780000000000000e+05,1.000000000000000000e+00
2.100340000000000000e+05,0.000000000000000000e+00
2.136700000000000000e+05,0.000000000000000000e+00
2.179810000000000000e+05,0.000000000000000000e+00
2.187170000000000000e+05,1.000000000000000000e+00
2.205550000000000000e+05,0.000000000000000000e+00
2.228970000000000000e+05,0.000000000000000000e+00
2.232020000000000000e+05,0.000000000000000000e+00
2.245520000000000000e+05,0.000000000000000000e+00
2.255310000000000000e+05,1.000000000000000000e+00
2.277420000000000000e+05,1.000000000000000000e+00
2.287530000000000000e+05,0.000000000000000000e+00
2.318990000000000000e+05,0.000000000000000000e+00
