9.940000000000000000e+02,0.000000000000000000e+00
2.422000000000000000e+03,0.000000000000000000e+00
2.505000000000000000e+03,0.000000000000000000e+00
3.353000000000000000e+03,0.000000000000000000e+00
4.295000000000000000e+03,0.000000000000000000e+00
5.248000000000000000e+03,0.000000000000000000e+00
6.715000000000000000e+03,0.000000000000000000e+00
8.150000000000000000e+03,1.000000000000000000e+00
1.024600000000000000e+04,1.000000000000000000e+00
1.195200000000000000e+04,1.000000000000000000e+00
1.203900000000000000e+04,0.000000000000000000e+00
1.232200000000000000e+04,1.000000000000000000e+00
2.262700000000000000e+04,1.000000000000000000e+00
2.716300000000000000e+04,0.000000000000000000e+00
2.818100000000000000e+04,1.000000000000000000e+00
2.996600000000000000e+04,0.000000000000000000e+00
3.129300000000000000e+04,1.000000000000000000e+00
3.179800000000000000e+04,0.000000000000000000e+00
3.540200000000000000e+04,0.000000000000000000e+00
3.577600000000000000e+04,1.000000000000000000e+00
4.003300000000000000e+04,0.000000000000000000e+00
4.442600000000000000e+04,1.000000000000000000e+00
4.862200000000000000e+04,0.000000000000000000e+00
5.343700000000000000e+04,0.000000000000000000e+00
5.404100000000000000e+04,0.000000000000000000e+00
5.409600000000000000e+04,1.000000000000000000e+00
5.464800000000000000e+04,0.000000000000000000e+00
5.980000000000000000e+04,1.000000000000000000e+00
6.486100000000000000e+04,1.000000000000000000e+00
6.702100000000000000e+04,0.000000000000000000e+00
6.905500000000000000e+04,1.000000000000000000e+00
7.106100000000000000e+04,0.000000000000000000e+00
7.168500000000000000e+04,0.000000000000000000e+00
7.235300000000000000e+04,0.000000000000000000e+00
7.317600000000000000e+04,1.000000000000000000e+00
7.470800000000000000e+04,1.000000000000000000e+00
7.566100000000000000e+04,0.000000000000000000e+00
7.614600000000000000e+04,0.000000000000000000e+00
8.565800000000000000e+04,1.000000000000000000e+00
8.694500000000000000e+04,0.000000000000000000e+00
8.900100000000000000e+04,0.000000000000000000e+00
9.039900000000000000e+04,1.000000000000000000e+00
9.135500000000000000e+04,1.000000000000000000e+00
9.382200000000000000e+04,0.000000000000000000e+00
9.521600000000000000e+04,0.000000000000000000e+00
9.912500000000000000e+04,0.000000000000000000e+00
1.016420000000000000e+05,1.000000000000000000e+00
1.024570000000000000e+05,0.000000000000000000e+00
1.084920000000000000e+05,1.000000000000000000e+00
1.086410000000000000e+05,0.000000000000000000e+00
1.091260000000000000e+05,0.000000000000000000e+00
1.101940000000000000e+05,0.000000000000000000e+00
1.126400000000000000e+05,0.000000000000000000e+00
1.129800000000000000e+05,0.000000000000000000e+00
1.146790000000000000e+05,1.000000000000000000e+00
1.234980000000000000e+05,0.000000000000000000e+00
1.272590000000000000e+05,0.000000000000000000e+00
1.282050000000000000e+05,0.000000000000000000e+00
1.287230000000000000e+05,1.000000000000000000e+00
1.292550000000000000e+05,0.000000000000000000e+00
1.293160000000000000e+05,0.000000000000000000e+00
1.308240000000000000e+05,0.000000000000000000e+00
1.348930000000000000e+05,1.000000000000000000e+00
1.354820000000000000e+05,1.000000000000000000e+00
1.390210000000000000e+05,0.000000000000000000e+00
1.411370000000000000e+05,0.000000000000000000e+00
1.412200000000000000e+05,1.000000000000000000e+00
1.415140000000000000e+05,0.000000000000000000e+00
1.416260000000000000e+05,1.000000000000000000e+00
1.419100000000000000e+05,1.000000000000000000e+00
1.424580000000000000e+05,1.000000000000000000e+00
1.437670000000000000e+05,0.000000000000000000e+00
1.457200000000000000e+05,1.000000000000000000e+00
1.462600000000000000e+05,1.000000000000000000e+00
1.476850000000000000e+05,1.000000000000000000e+00
1.487530000000000000e+05,0.000000000000000000e+00
1.497530000000000000e+05,1.000000000000000000e+00
1.546980000000000000e+05,1.000000000000000000e+00
1.567240000000000000e+05,1.000000000000000000e+00
1.581090000000000000e+05,1.000000000000000000e+00
1.669520000000000000e+05,0.000000000000000000e+00
1.680030000000000000e+05,0.000000000000000000e+00
1.746940000000000000e+05,0.000000000000000000e+00
1.757550000000000000e+05,1.000000000000000000e+00
1.767620000000000000e+05,0.000000000000000000e+00
1.827530000000000000e+05,0.000000000000000000e+00
1.836530000000000000e+05,1.000000000000000000e+00
1.853190000000000000e+05,1.000000000000000000e+00
1.860720000000000000e+05,1.000000000000000000e+00
1.861420000000000000e+05,0.000000000000000000e+00
1.870420000000000000e+05,1.000000000000000000e+00
1.887070000000000000e+05,0.000000000000000000e+00
1.904380000000000000e+05,0.000000000000000000e+00
1.933220000000000000e+05,0.000000000000000000e+00
1.967600000000000000e+05,0.000000000000000000e+00
1.979970000000000000e+05,1.000000000000000000e+00
1.985080000000000000e+05,1.000000000000000000e+00
1.988950000000000000e+05,0.000000000000000000e+00
2.042010000000000000e+05,0.000000000000000000e+00
2.072700000000000000e+05,1.000000000000000000e+00
2.089250000000000000e+05,0.000000000000000000e+00
2.096380000000000000e+05,1.000000000000000000e+00
2.097840000000000000e+05,0.000000000000000000e+00
2.128360000000000000e+05,0.000000000000000000e+00
2.134770000000000000e+05,1.000000000000000000e+00
2.168910000000000000e+05,1.000000000000000000e+00
2.207960000000000000e+05,1.000000000000000000e+00
2.238710000000000000e+05,1.000000000000000000e+00
2.239220000000000000e+05,1.000000000000000000e+00
2.255260000000000000e+05,0.000000000000000000e+00
2.276930000000000000e+05,0.000000000000000000e+00
2.279100000000000000e+05,0.000000000000000000e+00
2.301680000000000000e+05,1.000000000000000000e+00
2.312600000000000000e+05,0.000000000000000000e+00
2.329750000000000000e+05,1.000000000000000000e+00
2.352230000000000000e+05,0.000000000000000000e+00
2.374060000000000000e+05,0.000000000000000000e+00
2.410090000000000000e+05,1.000000000000000000e+00
