0.000000000000000000e+00,1.000000000000000000e+02
3.407000000000000000e+03,1.002209677654521727e+02
3.452000000000000000e+03,1.005711795885378450e+02
6.853000000000000000e+03,1.001180929892044418e+02
7.272000000000000000e+03,1.011198441459264217e+02
9.350000000000000000e+03,1.014302013688223951e+02
1.247800000000000000e+04,1.018774310850785838e+02
1.282500000000000000e+04,1.019083627681595345e+02
1.343800000000000000e+04,1.022530807531100834e+02
1.721700000000000000e+04,1.020192723415410256e+02
2.225800000000000000e+04,1.017389322872501225e+02
2.963000000000000000e+04,1.021598301567682086e+02
2.998200000000000000e+04,1.021359004244655182e+02
3.616000000000000000e+04,1.020584666527891642e+02
4.232400000000000000e+04,1.023788057484000262e+02
4.273500000000000000e+04,1.022322359708778947e+02
4.484700000000000000e+04,1.023131728307793367e+02
5.115800000000000000e+04,1.024341153165216554e+02
5.261700000000000000e+04,1.033309086946520239e+02
5.316300000000000000e+04,1.029929088564363013e+02
5.458300000000000000e+04,1.031884644430392370e+02
5.466100000000000000e+04,1.037837260556992192e+02
6.208900000000000000e+04,1.031088438769557172e+02
6.511700000000000000e+04,1.034920539482531439e+02
6.878900000000000000e+04,1.034105312659893769e+02
7.425700000000000000e+04,1.037043845571248681e+02
7.745700000000000000e+04,1.037899218133203760e+02
7.969100000000000000e+04,1.038630956937755343e+02
8.158700000000000000e+04,1.035776252323199600e+02
8.397300000000000000e+04,1.032969055082244552e+02
8.790200000000000000e+04,1.031137031252880263e+02
9.106200000000000000e+04,1.026058242344765574e+02
9.388900000000000000e+04,1.024120585415881095e+02
9.845500000000000000e+04,1.027262410403242541e+02
1.037250000000000000e+05,1.029310352249801213e+02
1.058520000000000000e+05,1.032084806735510227e+02
1.118010000000000000e+05,1.034029105172399028e+02
1.177750000000000000e+05,1.043740244973589881e+02
1.195910000000000000e+05,1.043553200477583118e+02
1.222530000000000000e+05,1.035601954299486351e+02
1.251040000000000000e+05,1.033490735256481088e+02
1.307090000000000000e+05,1.035877514490131404e+02
1.498970000000000000e+05,1.043954735818867761e+02
1.528220000000000000e+05,1.036721501493164084e+02
1.541370000000000000e+05,1.042467049653276518e+02
1.582850000000000000e+05,1.048680998441571575e+02
1.632300000000000000e+05,1.045101729116406943e+02
1.670930000000000000e+05,1.041727612302459960e+02
1.773390000000000000e+05,1.037454736492324656e+02
1.797480000000000000e+05,1.034574351630938764e+02
1.807020000000000000e+05,1.035888357224307583e+02
1.832980000000000000e+05,1.043737188821341135e+02
1.884190000000000000e+05,1.043371307134511170e+02
1.926650000000000000e+05,1.047790367050036053e+02
1.930650000000000000e+05,1.052536151899833499e+02
1.989590000000000000e+05,1.045741337406840330e+02
1.999110000000000000e+05,1.036918068491636831e+02
2.005410000000000000e+05,1.033627921322618164e+02
2.069040000000000000e+05,1.032805288489629874e+02
2.087650000000000000e+05,1.033288746165542165e+02
2.103490000000000000e+05,1.033680317326702891e+02
2.158240000000000000e+05,1.028398161995719562e+02
2.251540000000000000e+05,1.034588100437656095e+02
2.252280000000000000e+05,1.033774121887102240e+02
2.265980000000000000e+05,1.032295757353253549e+02
2.305560000000000000e+05,1.028479676772530098e+02
2.328810000000000000e+05,1.023530948241025555e+02
2.334630000000000000e+05,1.027405973686571627e+02
2.375490000000000000e+05,1.022104846884302418e+02
2.398110000000000000e+05,1.024889934619307041e+02
