0.000000000000000000e+00,1.000000000000000000e+02
5.160000000000000000e+02,1.006725356733373644e+02
7.110000000000000000e+02,1.014045783404896213e+02
2.018000000000000000e+03,1.006008642046840151e+02
2.420000000000000000e+03,1.000047728400354146e+02
2.491000000000000000e+03,9.942307717775501885e+01
2.649000000000000000e+03,9.890072158010218573e+01
2.689000000000000000e+03,9.877759912281308630e+01
3.768000000000000000e+03,9.870137986889115211e+01
5.447000000000000000e+03,9.978317317790587992e+01
5.735000000000000000e+03,9.991270680130651272e+01
8.110000000000000000e+03,1.009659741541189675e+02
8.731000000000000000e+03,1.010325844296834106e+02
1.032600000000000000e+04,1.014461190212657442e+02
1.046300000000000000e+04,1.011771730881626894e+02
1.133700000000000000e+04,1.014457855122807075e+02
1.142300000000000000e+04,1.012018412824348417e+02
1.283900000000000000e+04,1.009474765079665133e+02
1.346600000000000000e+04,1.010623851075906572e+02
1.425100000000000000e+04,1.015080373971146912e+02
1.558500000000000000e+04,1.014803303214045229e+02
1.843300000000000000e+04,1.007383568384404811e+02
2.070300000000000000e+04,1.007087661788933417e+02
2.150800000000000000e+04,9.984504158369918514e+01
2.225600000000000000e+04,9.937774589304525819e+01
2.248800000000000000e+04,9.928651800829027252e+01
2.389200000000000000e+04,9.951552143755232294e+01
2.446800000000000000e+04,9.939479521834033449e+01
2.510300000000000000e+04,9.860670118473852597e+01
2.615900000000000000e+04,9.840205748632953942e+01
2.677600000000000000e+04,9.890210472972343325e+01
2.677700000000000000e+04,9.913126281921985594e+01
2.787700000000000000e+04,9.832308063971808565e+01
2.796500000000000000e+04,9.833487334111245559e+01
2.820900000000000000e+04,9.716352003939904591e+01
2.949300000000000000e+04,9.730462984512223557e+01
3.072100000000000000e+04,9.727206086768690341e+01
3.426300000000000000e+04,9.770946497820477816e+01
3.464700000000000000e+04,9.748396535480780756e+01
3.477400000000000000e+04,9.800733087149694711e+01
3.519500000000000000e+04,9.758390790107966950e+01
3.572900000000000000e+04,9.655968202315966664e+01
3.608400000000000000e+04,9.587185842536025859e+01
3.730300000000000000e+04,9.604720999165651563e+01
3.748700000000000000e+04,9.588357113869162163e+01
3.976300000000000000e+04,9.650221652106394288e+01
4.181300000000000000e+04,9.553837050837704226e+01
4.337000000000000000e+04,9.515080259929882800e+01
4.373400000000000000e+04,9.545535366178434344e+01
4.523900000000000000e+04,9.563134663082834663e+01
4.638700000000000000e+04,9.482142106926542624e+01
4.753500000000000000e+04,9.464469976881815683e+01
4.850800000000000000e+04,9.464278788538996423e+01
4.955600000000000000e+04,9.434359627813557836e+01
4.989400000000000000e+04,9.279150718410063803e+01
5.056500000000000000e+04,9.311101082682765195e+01
5.182100000000000000e+04,9.253204151355544127e+01
5.190000000000000000e+04,9.285215265136051244e+01
5.306400000000000000e+04,9.251416463943215263e+01
5.333100000000000000e+04,9.297791724448678963e+01
5.338200000000000000e+04,9.260901949093538121e+01
