0.000000000000000000e+00,1.000000000000000000e+02
1.577000000000000000e+03,9.959850396688882768e+01
1.638000000000000000e+03,9.882282839411672626e+01
2.332000000000000000e+03,9.894607213346951369e+01
2.896000000000000000e+03,9.813519399788981445e+01
3.011000000000000000e+03,9.912482787631648762e+01
4.200000000000000000e+03,9.892411736492329055e+01
6.639000000000000000e+03,9.875773684407982955e+01
8.509000000000000000e+03,9.896484893303211550e+01
9.173000000000000000e+03,9.869551287746551793e+01
9.415000000000000000e+03,9.812887720458620322e+01
9.768000000000000000e+03,9.872262395030115556e+01
1.021400000000000000e+04,9.886563262989309919e+01
1.159500000000000000e+04,9.979090368274069078e+01
1.236800000000000000e+04,9.925002292421301320e+01
1.269100000000000000e+04,9.969130135523214165e+01
1.400700000000000000e+04,9.966539619484765922e+01
1.407900000000000000e+04,9.977993768481036341e+01
1.464900000000000000e+04,9.962010106774158658e+01
1.482000000000000000e+04,9.937760333104608890e+01
1.561500000000000000e+04,9.878427571839822008e+01
1.614100000000000000e+04,9.922248521934075427e+01
1.870300000000000000e+04,9.902836589564792291e+01
1.906400000000000000e+04,9.965626532996098774e+01
2.031400000000000000e+04,1.001494011421031303e+02
2.235200000000000000e+04,1.001663679655380008e+02
2.309600000000000000e+04,9.990111969335026743e+01
2.333100000000000000e+04,9.941588585389963839e+01
2.347900000000000000e+04,9.948486718400292261e+01
2.502900000000000000e+04,9.952186485639602154e+01
2.964100000000000000e+04,9.970569847035008593e+01
3.010100000000000000e+04,9.933771872171523398e+01
3.032400000000000000e+04,9.995901398784234004e+01
3.043600000000000000e+04,1.003290482778209594e+02
3.388400000000000000e+04,1.006523718015119471e+02
3.398700000000000000e+04,1.009591454571710756e+02
3.492300000000000000e+04,1.016743440956894347e+02
3.495600000000000000e+04,1.015716645322742977e+02
3.525300000000000000e+04,1.016565448038881243e+02
3.551600000000000000e+04,1.022841294751164725e+02
3.761800000000000000e+04,1.021664827222151501e+02
3.814200000000000000e+04,1.026907801412150150e+02
3.831200000000000000e+04,1.021814317276797794e+02
3.896400000000000000e+04,1.023738058700383675e+02
3.945500000000000000e+04,1.032835494043668660e+02
4.335000000000000000e+04,1.043716268681972252e+02
4.402000000000000000e+04,1.044636815646523047e+02
4.582500000000000000e+04,1.045253827154065789e+02
4.776300000000000000e+04,1.060868015374167612e+02
4.812900000000000000e+04,1.057196064746059392e+02
5.029800000000000000e+04,1.057229576549163284e+02
5.324000000000000000e+04,1.063733238597289414e+02
5.394900000000000000e+04,1.056394299822269005e+02
5.489900000000000000e+04,1.055959591306836955e+02
5.586000000000000000e+04,1.054456540130618407e+02
5.673300000000000000e+04,1.045795940227589256e+02
5.702000000000000000e+04,1.043937179851278927e+02
5.909300000000000000e+04,1.046210733759734666e+02
5.960400000000000000e+04,1.056855887689230542e+02
6.024100000000000000e+04,1.063361135151040884e+02
6.107700000000000000e+04,1.064893360082901950e+02
6.215500000000000000e+04,1.067849262375510904e+02
6.344600000000000000e+04,1.071066320264483522e+02
6.372500000000000000e+04,1.077421785566747729e+02
6.520600000000000000e+04,1.079758672937388155e+02
6.535100000000000000e+04,1.073713676812547106e+02
6.610600000000000000e+04,1.074384835639502143e+02
6.635400000000000000e+04,1.079010836049909869e+02
6.711100000000000000e+04,1.080188115502601391e+02
6.772900000000000000e+04,1.087579859608293447e+02
6.779900000000000000e+04,1.078977693944393650e+02
6.943500000000000000e+04,1.084601557063118804e+02
7.066100000000000000e+04,1.088017420047643355e+02
7.211500000000000000e+04,1.087332541909724881e+02
7.245600000000000000e+04,1.085871325233336790e+02
7.260400000000000000e+04,1.087610757555419241e+02
7.378200000000000000e+04,1.085385820916333302e+02
7.411300000000000000e+04,1.089787357422751199e+02
7.722200000000000000e+04,1.085279297580297850e+02
7.829200000000000000e+04,1.088890608713552695e+02
7.829800000000000000e+04,1.084196734691612392e+02
8.003800000000000000e+04,1.082359833607733179e+02
8.051400000000000000e+04,1.086975875538686580e+02
8.098600000000000000e+04,1.089350006023302910e+02
8.120500000000000000e+04,1.091027676873975167e+02
8.294400000000000000e+04,1.089174190918526932e+02
8.502700000000000000e+04,1.093468491860227516e+02
8.529300000000000000e+04,1.093852816657865219e+02
8.740600000000000000e+04,1.100286695929624301e+02
8.779800000000000000e+04,1.106999643998052960e+02
8.793800000000000000e+04,1.117069264365887022e+02
8.863800000000000000e+04,1.105475095430429633e+02
8.913700000000000000e+04,1.104500786004137893e+02
8.959000000000000000e+04,1.102336736688791632e+02
9.083600000000000000e+04,1.102066721864210876e+02
9.159300000000000000e+04,1.095526315261719645e+02
9.240800000000000000e+04,1.095692694208310058e+02
9.251100000000000000e+04,1.102347538935589455e+02
9.331300000000000000e+04,1.098938544855270436e+02
9.531800000000000000e+04,1.105569775877148118e+02
9.639600000000000000e+04,1.107028399393612119e+02
9.720300000000000000e+04,1.108774969257276126e+02
9.780300000000000000e+04,1.117343899005779804e+02
9.811200000000000000e+04,1.118988599898177085e+02
9.894100000000000000e+04,1.117596120318144131e+02
9.899800000000000000e+04,1.120890357031473457e+02
1.002810000000000000e+05,1.130016202775710497e+02
1.010930000000000000e+05,1.128760808937810651e+02
1.011810000000000000e+05,1.129718137725210028e+02
1.023690000000000000e+05,1.134345362053873885e+02
1.027790000000000000e+05,1.134171302311005292e+02
1.032420000000000000e+05,1.138985440646492862e+02
1.044250000000000000e+05,1.121135989642239537e+02
1.049810000000000000e+05,1.120378109256812706e+02
1.054650000000000000e+05,1.116668740445240502e+02
1.055970000000000000e+05,1.116089287542177857e+02
1.071290000000000000e+05,1.116099924968810200e+02
1.080800000000000000e+05,1.112992449504118326e+02
1.081630000000000000e+05,1.119595015854615951e+02
1.096030000000000000e+05,1.123454581772318193e+02
1.102080000000000000e+05,1.127539919473986885e+02
1.121790000000000000e+05,1.128970252043776981e+02
1.156250000000000000e+05,1.126906288613721330e+02
1.166410000000000000e+05,1.120191388143806961e+02
1.167320000000000000e+05,1.116298604007367032e+02
1.168070000000000000e+05,1.118894379799003787e+02
1.200270000000000000e+05,1.113277988624820836e+02
1.208560000000000000e+05,1.117724335845070840e+02
1.211570000000000000e+05,1.115886674994306986e+02
1.214870000000000000e+05,1.114536870651114100e+02
1.219480000000000000e+05,1.111925589801455772e+02
1.235630000000000000e+05,1.101852898306422333e+02
