0.000000000000000000e+00,1.000000000000000000e+02
7.375000000000000000e+03,1.008920664769291022e+02
1.174700000000000000e+04,1.012237816114061246e+02
1.335000000000000000e+04,1.012325645498645201e+02
1.408900000000000000e+04,1.014359818797428545e+02
1.843100000000000000e+04,1.018941703056272985e+02
2.024400000000000000e+04,1.021963193349946835e+02
2.316100000000000000e+04,1.024280276371373901e+02
2.344200000000000000e+04,1.016700173502794229e+02
2.378200000000000000e+04,1.015481287688122052e+02
2.445500000000000000e+04,1.009887881943155321e+02
2.920800000000000000e+04,1.003375945830582197e+02
3.038600000000000000e+04,9.937916435672538285e+01
3.241100000000000000e+04,9.931376750730252922e+01
3.845400000000000000e+04,9.921287206502005063e+01
4.149600000000000000e+04,9.843330773522650645e+01
4.376400000000000000e+04,9.901419049192016075e+01
4.467500000000000000e+04,9.908370469251680390e+01
5.146300000000000000e+04,9.868003013518719513e+01
6.065100000000000000e+04,9.960372063139972454e+01
6.080700000000000000e+04,9.914352299314339234e+01
6.186300000000000000e+04,9.910859410771718103e+01
6.225500000000000000e+04,9.992354342546052237e+01
6.710700000000000000e+04,1.001612336312686580e+02
6.724400000000000000e+04,1.005594479568997173e+02
6.803700000000000000e+04,1.009230599833099546e+02
7.222900000000000000e+04,1.009638132592467343e+02
8.211300000000000000e+04,1.011078586253339751e+02
8.231200000000000000e+04,1.009532379438528835e+02
8.817900000000000000e+04,1.007292426128541081e+02
9.238300000000000000e+04,1.000404789151968004e+02
9.410000000000000000e+04,1.003615980485334092e+02
9.528600000000000000e+04,1.000095470974098504e+02
9.543500000000000000e+04,9.954656961716320041e+01
9.602500000000000000e+04,9.996604096036104181e+01
1.075630000000000000e+05,9.988000229042761191e+01
1.159550000000000000e+05,9.983469818359695580e+01
1.183280000000000000e+05,9.996179886348107857e+01
1.191670000000000000e+05,1.003220604305530230e+02
1.247170000000000000e+05,1.008073169087847276e+02
1.251160000000000000e+05,1.002642312526927100e+02
1.338290000000000000e+05,1.006862173564120297e+02
1.344900000000000000e+05,1.007973399790346747e+02
1.352110000000000000e+05,1.002673386847409347e+02
1.411500000000000000e+05,1.004857013878070120e+02
1.444340000000000000e+05,1.005905974234539855e+02
1.464410000000000000e+05,1.000957129543471638e+02
1.533040000000000000e+05,1.008515600857755459e+02
1.652520000000000000e+05,1.017186404718025727e+02
1.747620000000000000e+05,1.020112253482592735e+02
1.779980000000000000e+05,1.017766047714373059e+02
1.830680000000000000e+05,1.021689250642571665e+02
1.856500000000000000e+05,1.026593234874798668e+02
1.867550000000000000e+05,1.019345767504713081e+02
1.868070000000000000e+05,1.017674369986919203e+02
1.980420000000000000e+05,1.023396298905199302e+02
2.022650000000000000e+05,1.022567963447773707e+02
2.064470000000000000e+05,1.033221139652185485e+02
2.083430000000000000e+05,1.036062147064495349e+02
2.161230000000000000e+05,1.037183319222582156e+02
2.177030000000000000e+05,1.022260763076832148e+02
2.215190000000000000e+05,1.026352996573702683e+02
2.247280000000000000e+05,1.014109719292813452e+02
2.283330000000000000e+05,1.020321906136506129e+02
2.285020000000000000e+05,1.023623247158663219e+02
2.334560000000000000e+05,1.030831567540356986e+02
2.357080000000000000e+05,1.033936859741612864e+02
2.421630000000000000e+05,1.039434456157141824e+02
