0.000000000000000000e+00,1.000000000000000000e+02
5.096000000000000000e+03,1.014086192506596689e+02
1.778100000000000000e+04,1.007979418531724747e+02
1.937800000000000000e+04,1.009253608236066810e+02
2.055000000000000000e+04,1.011366467154614810e+02
2.145000000000000000e+04,1.021575320235852473e+02
2.760800000000000000e+04,1.033655658657430649e+02
2.872400000000000000e+04,1.030246645800930452e+02
3.046600000000000000e+04,1.030070077203810399e+02
3.405400000000000000e+04,1.034913573777645013e+02
3.458700000000000000e+04,1.029578327373626507e+02
3.806300000000000000e+04,1.031942171093131151e+02
3.944100000000000000e+04,1.027874115919295406e+02
4.225000000000000000e+04,1.024943982724994953e+02
4.303300000000000000e+04,1.025763736588105246e+02
4.527800000000000000e+04,1.027765321506555694e+02
4.662900000000000000e+04,1.026897503262237450e+02
5.052900000000000000e+04,1.021852306450129788e+02
5.308600000000000000e+04,1.016154262440945644e+02
5.898300000000000000e+04,1.021678124774543335e+02
6.074600000000000000e+04,1.019856758688807901e+02
6.340200000000000000e+04,1.017484778016486473e+02
6.621800000000000000e+04,1.020971573326831248e+02
7.174400000000000000e+04,1.022512198375616208e+02
8.272800000000000000e+04,1.028979441251443490e+02
8.333400000000000000e+04,1.027115964858728887e+02
8.336700000000000000e+04,1.033839451643722924e+02
8.418000000000000000e+04,1.035954826514903715e+02
9.223700000000000000e+04,1.033548524061343556e+02
9.386200000000000000e+04,1.037027205005685886e+02
1.034850000000000000e+05,1.034301388896000731e+02
1.058560000000000000e+05,1.040677236101730188e+02
1.100570000000000000e+05,1.035671867927963632e+02
1.135760000000000000e+05,1.042938639977951567e+02
1.205240000000000000e+05,1.044773201227982042e+02
1.225980000000000000e+05,1.049555988630949912e+02
1.233820000000000000e+05,1.053514046398744171e+02
1.281490000000000000e+05,1.065599628869874920e+02
1.370030000000000000e+05,1.066222459331755346e+02
1.454950000000000000e+05,1.063313969153240350e+02
1.463090000000000000e+05,1.063998381269382634e+02
1.518960000000000000e+05,1.067111514030843438e+02
1.544540000000000000e+05,1.075005228567178222e+02
1.555350000000000000e+05,1.071748730251236736e+02
1.628100000000000000e+05,1.077182475960760968e+02
1.636170000000000000e+05,1.072550828023511684e+02
1.656650000000000000e+05,1.065953818856829685e+02
1.657050000000000000e+05,1.068408841845143940e+02
1.687600000000000000e+05,1.079003096380261439e+02
1.845320000000000000e+05,1.086497755031683283e+02
1.877500000000000000e+05,1.082897580544117773e+02
1.882530000000000000e+05,1.081602845345190360e+02
1.933540000000000000e+05,1.080720513983449109e+02
1.956840000000000000e+05,1.084611780241613417e+02
1.986890000000000000e+05,1.081288150141166113e+02
1.998730000000000000e+05,1.085178600090087997e+02
2.066800000000000000e+05,1.085669944811645706e+02
2.109520000000000000e+05,1.091162856648590491e+02
2.161060000000000000e+05,1.098681549033851184e+02
2.164270000000000000e+05,1.103257915565576326e+02
2.224000000000000000e+05,1.097308682057304310e+02
2.316020000000000000e+05,1.098558578488062523e+02
2.367350000000000000e+05,1.094363168622451212e+02
2.392780000000000000e+05,1.093977800622340624e+02
2.408710000000000000e+05,1.098016531638302098e+02
