0.000000000000000000e+00,1.000000000000000000e+02
7.460000000000000000e+02,9.867979607913606799e+01
1.043500000000000000e+04,9.870439827895633300e+01
1.051700000000000000e+04,9.782761223750465263e+01
1.980700000000000000e+04,9.881682828965877263e+01
2.680500000000000000e+04,9.910180244128683569e+01
3.134200000000000000e+04,1.001227326258506594e+02
3.361800000000000000e+04,1.007185110988187091e+02
3.602100000000000000e+04,1.004864188868805570e+02
3.823100000000000000e+04,9.946984400300600271e+01
4.138800000000000000e+04,9.964589759372600497e+01
4.948500000000000000e+04,9.920707250442934821e+01
5.217800000000000000e+04,9.827499823246962762e+01
5.343500000000000000e+04,9.886721955454473232e+01
5.575100000000000000e+04,9.901915456780793079e+01
5.988800000000000000e+04,9.874320299100250509e+01
6.197200000000000000e+04,9.970352813363804501e+01
6.669900000000000000e+04,9.980883153914673755e+01
6.745800000000000000e+04,1.000326777111027212e+02
6.964900000000000000e+04,1.002896185105486211e+02
7.506600000000000000e+04,1.010668637793089459e+02
7.612300000000000000e+04,1.015525348052491807e+02
8.246400000000000000e+04,1.015030355697325177e+02
8.479600000000000000e+04,1.003498587135845099e+02
8.594700000000000000e+04,1.001095226479770162e+02
8.752100000000000000e+04,1.007486749575336944e+02
9.055700000000000000e+04,1.005203262947870968e+02
9.250300000000000000e+04,1.003665748161647571e+02
1.087310000000000000e+05,9.945824879358879400e+01
1.099680000000000000e+05,9.932299599707020832e+01
1.113210000000000000e+05,9.882154995964921795e+01
1.123720000000000000e+05,9.964085126411686133e+01
1.160590000000000000e+05,9.957540695556130572e+01
1.160820000000000000e+05,9.844846290853969606e+01
1.174610000000000000e+05,9.874337909386269985e+01
1.190560000000000000e+05,9.834039214242189075e+01
1.191440000000000000e+05,9.810221601684042980e+01
1.285540000000000000e+05,9.670312067828631086e+01
1.360000000000000000e+05,9.691884507372827784e+01
1.364980000000000000e+05,9.728990812884480022e+01
1.440640000000000000e+05,9.749394392511963758e+01
1.579150000000000000e+05,9.756342020151559780e+01
1.580930000000000000e+05,9.704337787729863862e+01
1.599620000000000000e+05,9.766193242999567303e+01
1.604070000000000000e+05,9.757222477989651566e+01
1.630320000000000000e+05,9.739386320805222397e+01
1.646880000000000000e+05,9.705250954325099144e+01
1.720830000000000000e+05,9.697852649561103533e+01
1.730060000000000000e+05,9.727386698331228843e+01
1.806190000000000000e+05,9.757937760782628800e+01
1.838460000000000000e+05,9.795980098740203346e+01
1.876390000000000000e+05,9.818297193327700256e+01
1.921700000000000000e+05,9.836053108388296096e+01
1.943140000000000000e+05,9.828940377253826455e+01
1.979070000000000000e+05,9.733752576834969261e+01
1.990170000000000000e+05,9.826260517329460242e+01
1.993860000000000000e+05,9.773637539597912394e+01
2.165940000000000000e+05,9.696425331446896223e+01
2.180040000000000000e+05,9.680624816475446437e+01
2.188900000000000000e+05,9.747858112328806612e+01
2.194150000000000000e+05,9.893628139785199949e+01
2.226140000000000000e+05,9.873197278421407930e+01
2.235430000000000000e+05,9.826739051068462061e+01
2.256030000000000000e+05,9.825760288479889937e+01
2.256080000000000000e+05,9.790564197778765276e+01
2.283980000000000000e+05,9.802964263305443637e+01
2.312200000000000000e+05,9.827203719995013387e+01
2.343000000000000000e+05,9.699309326820879562e+01
2.414050000000000000e+05,9.638290737479498205e+01
