0.000000000000000000e+00,1.000000000000000000e+02
6.367000000000000000e+03,1.005589334554790639e+02
1.494800000000000000e+04,1.008284616767914059e+02
1.936200000000000000e+04,1.008144543534460524e+02
1.944100000000000000e+04,1.011552885995669158e+02
2.120200000000000000e+04,1.012097648996093682e+02
2.262800000000000000e+04,1.009075535605970799e+02
2.560800000000000000e+04,1.002360119724972520e+02
2.648400000000000000e+04,1.007846109485156774e+02
2.746600000000000000e+04,1.007007177129139706e+02
3.233800000000000000e+04,1.005203197984554180e+02
3.390800000000000000e+04,1.006682172046897250e+02
3.797100000000000000e+04,1.006111210716479150e+02
3.877900000000000000e+04,1.006650457946021220e+02
4.380900000000000000e+04,1.006511046232410820e+02
4.436000000000000000e+04,1.011100997848859038e+02
6.957700000000000000e+04,1.010971665556851349e+02
7.199500000000000000e+04,1.006551265371113715e+02
7.691000000000000000e+04,9.977402014809209163e+01
7.759500000000000000e+04,9.894716151247794755e+01
7.871600000000000000e+04,9.874401983586552944e+01
8.392800000000000000e+04,9.820562796552813722e+01
8.549400000000000000e+04,9.771298757157921955e+01
8.558100000000000000e+04,9.773616020381230385e+01
9.919500000000000000e+04,9.770883967336749265e+01
1.030030000000000000e+05,9.736053345438348572e+01
1.071180000000000000e+05,9.788984838822602796e+01
1.085970000000000000e+05,9.768907608113779872e+01
1.093570000000000000e+05,9.787613377884811428e+01
1.130410000000000000e+05,9.808187659750076648e+01
1.151390000000000000e+05,9.818163222093696163e+01
1.178400000000000000e+05,9.843812588596520641e+01
1.189010000000000000e+05,9.968484648161098960e+01
1.207520000000000000e+05,9.957117045677441070e+01
1.304440000000000000e+05,9.985489602064488679e+01
1.325530000000000000e+05,1.001439545261347490e+02
1.353740000000000000e+05,1.003338245193290277e+02
1.354750000000000000e+05,1.006791980926242474e+02
1.362190000000000000e+05,1.004064527822544477e+02
1.415440000000000000e+05,1.005862665322940330e+02
1.441570000000000000e+05,1.002591772952406046e+02
1.493700000000000000e+05,1.002690119009599812e+02
1.503700000000000000e+05,1.004612065095795401e+02
1.541100000000000000e+05,1.010345292494379379e+02
1.542650000000000000e+05,9.990014085574881619e+01
1.590560000000000000e+05,9.984188089669277133e+01
1.610650000000000000e+05,1.004783160779296907e+02
1.694210000000000000e+05,1.002151534101203936e+02
1.727550000000000000e+05,9.993488412081129013e+01
1.739820000000000000e+05,1.005590439803508502e+02
1.825220000000000000e+05,1.006811713771670611e+02
1.953030000000000000e+05,1.009770474307340464e+02
1.967010000000000000e+05,1.005864746223466568e+02
2.065450000000000000e+05,1.010913641096483246e+02
2.120370000000000000e+05,1.013562287435515401e+02
2.181530000000000000e+05,1.005795186252422724e+02
2.199830000000000000e+05,1.001887045051497296e+02
2.246700000000000000e+05,9.992498432951025222e+01
2.251010000000000000e+05,1.003087311816338882e+02
2.319430000000000000e+05,1.002496449128422853e+02
2.337350000000000000e+05,1.006589858496138419e+02
2.392420000000000000e+05,1.006640835681088078e+02
2.459260000000000000e+05,1.010398251825327378e+02
