0.000000000000000000e+00,1.000000000000000000e+02
3.994000000000000000e+03,9.918573253680843038e+01
8.619000000000000000e+03,9.935361228783185084e+01
8.929000000000000000e+03,1.003519476332018030e+02
2.094200000000000000e+04,9.987157695560293291e+01
2.144300000000000000e+04,9.954676924923209924e+01
2.694900000000000000e+04,1.002433475655649886e+02
3.016400000000000000e+04,9.984496574863020157e+01
3.835400000000000000e+04,1.002475786269479272e+02
3.883900000000000000e+04,9.984255427363378033e+01
4.187500000000000000e+04,9.941104484366040595e+01
4.805400000000000000e+04,9.976025969154318318e+01
5.108800000000000000e+04,9.943109405952255031e+01
5.211300000000000000e+04,9.887327352694801164e+01
5.233300000000000000e+04,9.953836737178482963e+01
5.823700000000000000e+04,9.862630846729459222e+01
5.837800000000000000e+04,9.800922404260246878e+01
5.956900000000000000e+04,9.819847538302015266e+01
6.145200000000000000e+04,9.775599698270308124e+01
6.292400000000000000e+04,9.834702190078765227e+01
6.416800000000000000e+04,9.794393469062646318e+01
6.493300000000000000e+04,9.861477869106857952e+01
7.297200000000000000e+04,9.865833812237887912e+01
7.749300000000000000e+04,9.826168047621492008e+01
7.783000000000000000e+04,9.864737585902145156e+01
8.773900000000000000e+04,9.970432410561657832e+01
8.796700000000000000e+04,1.001243341528037263e+02
8.985200000000000000e+04,1.002079651683103521e+02
9.951900000000000000e+04,1.002605313787543508e+02
1.057570000000000000e+05,9.913356108266262368e+01
1.148860000000000000e+05,9.936172256105474787e+01
1.171220000000000000e+05,9.855759324272153776e+01
1.174300000000000000e+05,9.838721028787290379e+01
1.238300000000000000e+05,9.826642009686278811e+01
1.264710000000000000e+05,9.873675017642031548e+01
1.306470000000000000e+05,9.848069595876495441e+01
1.340320000000000000e+05,9.825458554649486587e+01
1.365860000000000000e+05,9.829406680481861258e+01
1.390690000000000000e+05,9.848667197599476708e+01
1.408110000000000000e+05,9.845559935610691582e+01
1.429330000000000000e+05,9.859642574227348177e+01
1.467860000000000000e+05,9.902615315363159709e+01
1.489890000000000000e+05,9.970561780278323738e+01
1.511340000000000000e+05,9.964717118365179260e+01
1.621500000000000000e+05,9.995595185629859714e+01
1.699780000000000000e+05,1.004712585767096300e+02
1.759190000000000000e+05,1.003585354441310926e+02
1.761650000000000000e+05,1.000695644753342322e+02
1.894120000000000000e+05,9.941784996155189447e+01
1.905720000000000000e+05,9.939842356393239697e+01
1.906040000000000000e+05,9.882417508924794447e+01
1.914720000000000000e+05,9.904506690332891594e+01
1.956780000000000000e+05,9.908415379399656331e+01
2.060460000000000000e+05,1.004056664148114919e+02
2.085750000000000000e+05,1.000264291611966314e+02
2.085980000000000000e+05,9.966092718898791247e+01
2.100170000000000000e+05,1.005460516424295747e+02
2.169580000000000000e+05,1.001520911377431702e+02
2.227910000000000000e+05,9.959414269254990870e+01
2.280760000000000000e+05,9.923659171452538885e+01
2.308190000000000000e+05,9.882153275831571193e+01
2.336160000000000000e+05,9.950141295385783735e+01
2.345110000000000000e+05,9.963670695283191492e+01
2.373910000000000000e+05,9.853363001168578705e+01
2.392080000000000000e+05,9.800075354615390211e+01
2.396790000000000000e+05,9.819081039852348169e+01
2.459150000000000000e+05,9.779189807777892440e+01
