4.744000000000000000e+03,1.000000000000000000e+00
1.223500000000000000e+04,1.000000000000000000e+00
1.259500000000000000e+04,1.000000000000000000e+00
1.507100000000000000e+04,1.000000000000000000e+00
1.823900000000000000e+04,1.000000000000000000e+00
2.586900000000000000e+04,1.000000000000000000e+00
2.770700000000000000e+04,0.000000000000000000e+00
3.287000000000000000e+04,0.000000000000000000e+00
3.886300000000000000e+04,1.000000000000000000e+00
4.165700000000000000e+04,1.000000000000000000e+00
4.444000000000000000e+04,1.000000000000000000e+00
4.476500000000000000e+04,1.000000000000000000e+00
4.760200000000000000e+04,0.000000000000000000e+00
5.375000000000000000e+04,0.000000000000000000e+00
5.594200000000000000e+04,1.000000000000000000e+00
6.257700000000000000e+04,1.000000000000000000e+00
6.361500000000000000e+04,1.000000000000000000e+00
7.614400000000000000e+04,1.000000000000000000e+00
7.780700000000000000e+04,0.000000000000000000e+00
9.104500000000000000e+04,0.000000000000000000e+00
9.780300000000000000e+04,1.000000000000000000e+00
1.072390000000000000e+05,0.000000000000000000e+00
1.073580000000000000e+05,0.000000000000000000e+00
1.143810000000000000e+05,1.000000000000000000e+00
1.389610000000000000e+05,1.000000000000000000e+00
1.401560000000000000e+05,0.000000000000000000e+00
1.465340000000000000e+05,1.000000000000000000e+00
1.502260000000000000e+05,0.000000000000000000e+00
1.503520000000000000e+05,0.000000000000000000e+00
1.541390000000000000e+05,1.000000000000000000e+00
1.618330000000000000e+05,0.000000000000000000e+00
1.705520000000000000e+05,0.000000000000000000e+00
1.992750000000000000e+05,0.000000000000000000e+00
2.102750000000000000e+05,0.000000000000000000e+00
2.124020000000000000e+05,1.000000000000000000e+00
2.146340000000000000e+05,1.000000000000000000e+00
2.165430000000000000e+05,1.000000000000000000e+00
2.174360000000000000e+05,0.000000000000000000e+00
2.178360000000000000e+05,0.000000000000000000e+00
2.226590000000000000e+05,1.000000000000000000e+00
2.242010000000000000e+05,1.000000000000000000e+00
2.269130000000000000e+05,0.000000000000000000e+00
2.312410000000000000e+05,1.000000000000000000e+00
2.330430000000000000e+05,0.000000000000000000e+00
2.435740000000000000e+05,1.000000000000000000e+00
