7.362000000000000000e+03,1.000000000000000000e+00
1.856600000000000000e+04,0.000000000000000000e+00
2.604800000000000000e+04,0.000000000000000000e+00
3.611600000000000000e+04,1.000000000000000000e+00
3.995500000000000000e+04,0.000000000000000000e+00
6.722400000000000000e+04,0.000000000000000000e+00
7.872100000000000000e+04,1.000000000000000000e+00
7.983000000000000000e+04,1.000000000000000000e+00
9.858400000000000000e+04,1.000000000000000000e+00
1.051210000000000000e+05,1.000000000000000000e+00
1.071410000000000000e+05,0.000000000000000000e+00
1.095450000000000000e+05,1.000000000000000000e+00
1.102610000000000000e+05,1.000000000000000000e+00
1.125520000000000000e+05,1.000000000000000000e+00
1.163060000000000000e+05,0.000000000000000000e+00
1.171010000000000000e+05,0.000000000000000000e+00
1.212570000000000000e+05,1.000000000000000000e+00
1.249740000000000000e+05,0.000000000000000000e+00
1.259300000000000000e+05,1.000000000000000000e+00
1.351360000000000000e+05,1.000000000000000000e+00
1.358650000000000000e+05,0.000000000000000000e+00
1.460110000000000000e+05,0.000000000000000000e+00
1.581410000000000000e+05,0.000000000000000000e+00
1.608630000000000000e+05,0.000000000000000000e+00
1.634450000000000000e+05,0.000000000000000000e+00
1.656140000000000000e+05,0.000000000000000000e+00
1.673790000000000000e+05,1.000000000000000000e+00
1.727010000000000000e+05,1.000000000000000000e+00
1.766440000000000000e+05,1.000000000000000000e+00
1.838530000000000000e+05,1.000000000000000000e+00
1.884280000000000000e+05,0.000000000000000000e+00
1.886850000000000000e+05,0.000000000000000000e+00
1.983060000000000000e+05,1.000000000000000000e+00
2.077260000000000000e+05,1.000000000000000000e+00
2.136380000000000000e+05,1.000000000000000000e+00
2.188620000000000000e+05,1.000000000000000000e+00
2.301580000000000000e+05,0.000000000000000000e+00
2.477220000000000000e+05,1.000000000000000000e+00
