2.552000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,0.000000000000000000e+00
3.847000000000000000e+03,1.000000000000000000e+00
4.184000000000000000e+03,1.000000000000000000e+00
5.203000000000000000e+03,0.000000000000000000e+00
1.347100000000000000e+04,0.000000000000000000e+00
1.511800000000000000e+04,1.000000000000000000e+00
1.577200000000000000e+04,0.000000000000000000e+00
2.071900000000000000e+04,0.000000000000000000e+00
2.127400000000000000e+04,0.000000000000000000e+00
2.191600000000000000e+04,0.000000000000000000e+00
2.297300000000000000e+04,0.000000000000000000e+00
2.516800000000000000e+04,1.000000000000000000e+00
2.703900000000000000e+04,0.000000000000000000e+00
2.775200000000000000e+04,0.000000000000000000e+00
2.816400000000000000e+04,1.000000000000000000e+00
2.825500000000000000e+04,1.000000000000000000e+00
2.945700000000000000e+04,1.000000000000000000e+00
2.974400000000000000e+04,1.000000000000000000e+00
3.028300000000000000e+04,1.000000000000000000e+00
3.206400000000000000e+04,1.000000000000000000e+00
3.281000000000000000e+04,1.000000000000000000e+00
3.292800000000000000e+04,1.000000000000000000e+00
3.467700000000000000e+04,1.000000000000000000e+00
3.472700000000000000e+04,0.000000000000000000e+00
3.591100000000000000e+04,0.000000000000000000e+00
3.897100000000000000e+04,1.000000000000000000e+00
3.915700000000000000e+04,0.000000000000000000e+00
4.012500000000000000e+04,1.000000000000000000e+00
4.132200000000000000e+04,0.000000000000000000e+00
4.311400000000000000e+04,1.000000000000000000e+00
4.446000000000000000e+04,0.000000000000000000e+00
4.641900000000000000e+04,0.000000000000000000e+00
5.434300000000000000e+04,0.000000000000000000e+00
5.454000000000000000e+04,0.000000000000000000e+00
5.806200000000000000e+04,0.000000000000000000e+00
6.143300000000000000e+04,0.000000000000000000e+00
6.279700000000000000e+04,1.000000000000000000e+00
6.762600000000000000e+04,0.000000000000000000e+00
6.924700000000000000e+04,1.000000000000000000e+00
7.134700000000000000e+04,0.000000000000000000e+00
7.236900000000000000e+04,1.000000000000000000e+00
7.632900000000000000e+04,1.000000000000000000e+00
7.740600000000000000e+04,0.000000000000000000e+00
8.500900000000000000e+04,1.000000000000000000e+00
8.636700000000000000e+04,1.000000000000000000e+00
9.247400000000000000e+04,1.000000000000000000e+00
