4.230000000000000000e+02,1.000000000000000000e+00
3.277000000000000000e+03,0.000000000000000000e+00
4.004000000000000000e+03,1.000000000000000000e+00
5.028000000000000000e+03,0.000000000000000000e+00
1.069400000000000000e+04,1.000000000000000000e+00
1.336100000000000000e+04,0.000000000000000000e+00
1.516600000000000000e+04,1.000000000000000000e+00
2.341100000000000000e+04,1.000000000000000000e+00
2.414200000000000000e+04,0.000000000000000000e+00
2.435500000000000000e+04,0.000000000000000000e+00
2.837400000000000000e+04,0.000000000000000000e+00
2.956000000000000000e+04,1.000000000000000000e+00
3.695800000000000000e+04,0.000000000000000000e+00
3.727700000000000000e+04,0.000000000000000000e+00
4.830100000000000000e+04,1.000000000000000000e+00
4.932400000000000000e+04,1.000000000000000000e+00
5.207000000000000000e+04,0.000000000000000000e+00
5.353500000000000000e+04,1.000000000000000000e+00
5.746700000000000000e+04,1.000000000000000000e+00
6.464800000000000000e+04,0.000000000000000000e+00
6.597700000000000000e+04,1.000000000000000000e+00
7.404600000000000000e+04,1.000000000000000000e+00
7.578500000000000000e+04,0.000000000000000000e+00
8.043100000000000000e+04,0.000000000000000000e+00
8.577700000000000000e+04,0.000000000000000000e+00
8.699000000000000000e+04,0.000000000000000000e+00
8.851100000000000000e+04,0.000000000000000000e+00
8.895000000000000000e+04,0.000000000000000000e+00
9.595700000000000000e+04,0.000000000000000000e+00
9.741400000000000000e+04,1.000000000000000000e+00
1.042270000000000000e+05,0.000000000000000000e+00
1.187280000000000000e+05,0.000000000000000000e+00
1.195310000000000000e+05,1.000000000000000000e+00
1.225900000000000000e+05,0.000000000000000000e+00
1.278990000000000000e+05,1.000000000000000000e+00
1.281770000000000000e+05,0.000000000000000000e+00
1.304560000000000000e+05,1.000000000000000000e+00
1.327090000000000000e+05,0.000000000000000000e+00
1.336820000000000000e+05,1.000000000000000000e+00
1.357840000000000000e+05,0.000000000000000000e+00
1.376670000000000000e+05,1.000000000000000000e+00
1.423820000000000000e+05,1.000000000000000000e+00
1.487290000000000000e+05,1.000000000000000000e+00
1.491160000000000000e+05,1.000000000000000000e+00
1.494880000000000000e+05,1.000000000000000000e+00
1.511120000000000000e+05,0.000000000000000000e+00
1.567460000000000000e+05,0.000000000000000000e+00
1.607500000000000000e+05,0.000000000000000000e+00
1.609050000000000000e+05,1.000000000000000000e+00
1.656530000000000000e+05,1.000000000000000000e+00
1.664720000000000000e+05,1.000000000000000000e+00
1.698130000000000000e+05,1.000000000000000000e+00
1.731320000000000000e+05,0.000000000000000000e+00
1.823330000000000000e+05,1.000000000000000000e+00
1.825280000000000000e+05,1.000000000000000000e+00
1.841800000000000000e+05,0.000000000000000000e+00
1.842940000000000000e+05,0.000000000000000000e+00
1.860960000000000000e+05,1.000000000000000000e+00
1.868300000000000000e+05,0.000000000000000000e+00
1.887680000000000000e+05,0.000000000000000000e+00
1.889010000000000000e+05,0.000000000000000000e+00
1.982260000000000000e+05,1.000000000000000000e+00
2.008020000000000000e+05,1.000000000000000000e+00
2.015050000000000000e+05,1.000000000000000000e+00
2.034770000000000000e+05,1.000000000000000000e+00
2.094540000000000000e+05,1.000000000000000000e+00
2.122020000000000000e+05,0.000000000000000000e+00
2.128630000000000000e+05,0.000000000000000000e+00
2.201810000000000000e+05,0.000000000000000000e+00
2.239950000000000000e+05,1.000000000000000000e+00
2.280010000000000000e+05,0.000000000000000000e+00
2.282310000000000000e+05,1.000000000000000000e+00
2.291260000000000000e+05,1.000000000000000000e+00
2.292280000000000000e+05,0.000000000000000000e+00
2.318260000000000000e+05,0.000000000000000000e+00
2.340390000000000000e+05,0.000000000000000000e+00
2.342910000000000000e+05,0.000000000000000000e+00
2.394220000000000000e+05,0.000000000000000000e+00
2.403100000000000000e+05,0.000000000000000000e+00
