5.830000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+02,0.000000000000000000e+00
5.010000000000000000e+03,1.000000000000000000e+00
7.908000000000000000e+03,1.000000000000000000e+00
1.059600000000000000e+04,0.000000000000000000e+00
1.572300000000000000e+04,1.000000000000000000e+00
1.676600000000000000e+04,0.000000000000000000e+00
1.955400000000000000e+04,0.000000000000000000e+00
1.986700000000000000e+04,0.000000000000000000e+00
2.083100000000000000e+04,0.000000000000000000e+00
2.579900000000000000e+04,1.000000000000000000e+00
2.594000000000000000e+04,1.000000000000000000e+00
2.677700000000000000e+04,1.000000000000000000e+00
2.883400000000000000e+04,0.000000000000000000e+00
3.271600000000000000e+04,0.000000000000000000e+00
3.313900000000000000e+04,1.000000000000000000e+00
3.325200000000000000e+04,0.000000000000000000e+00
4.513100000000000000e+04,0.000000000000000000e+00
4.790700000000000000e+04,1.000000000000000000e+00
4.904200000000000000e+04,0.000000000000000000e+00
5.072900000000000000e+04,1.000000000000000000e+00
5.869600000000000000e+04,0.000000000000000000e+00
5.945300000000000000e+04,0.000000000000000000e+00
6.408300000000000000e+04,1.000000000000000000e+00
6.463100000000000000e+04,0.000000000000000000e+00
6.733700000000000000e+04,0.000000000000000000e+00
7.006200000000000000e+04,0.000000000000000000e+00
7.134200000000000000e+04,0.000000000000000000e+00
7.203800000000000000e+04,1.000000000000000000e+00
7.672400000000000000e+04,1.000000000000000000e+00
7.920100000000000000e+04,1.000000000000000000e+00
8.408600000000000000e+04,0.000000000000000000e+00
8.500400000000000000e+04,1.000000000000000000e+00
8.692700000000000000e+04,1.000000000000000000e+00
9.026000000000000000e+04,0.000000000000000000e+00
9.954000000000000000e+04,0.000000000000000000e+00
1.035910000000000000e+05,0.000000000000000000e+00
1.048670000000000000e+05,0.000000000000000000e+00
1.061010000000000000e+05,0.000000000000000000e+00
1.179870000000000000e+05,1.000000000000000000e+00
1.188260000000000000e+05,0.000000000000000000e+00
1.188410000000000000e+05,0.000000000000000000e+00
1.267490000000000000e+05,0.000000000000000000e+00
1.310840000000000000e+05,1.000000000000000000e+00
1.329160000000000000e+05,0.000000000000000000e+00
1.384440000000000000e+05,0.000000000000000000e+00
1.390340000000000000e+05,1.000000000000000000e+00
1.453890000000000000e+05,1.000000000000000000e+00
1.498760000000000000e+05,0.000000000000000000e+00
1.613480000000000000e+05,1.000000000000000000e+00
1.622970000000000000e+05,0.000000000000000000e+00
1.625530000000000000e+05,1.000000000000000000e+00
1.662740000000000000e+05,0.000000000000000000e+00
1.678900000000000000e+05,1.000000000000000000e+00
1.685740000000000000e+05,0.000000000000000000e+00
1.700260000000000000e+05,1.000000000000000000e+00
1.719070000000000000e+05,1.000000000000000000e+00
1.802950000000000000e+05,0.000000000000000000e+00
1.931640000000000000e+05,1.000000000000000000e+00
1.985580000000000000e+05,1.000000000000000000e+00
1.996800000000000000e+05,0.000000000000000000e+00
2.038500000000000000e+05,1.000000000000000000e+00
2.068630000000000000e+05,0.000000000000000000e+00
2.119130000000000000e+05,0.000000000000000000e+00
2.141130000000000000e+05,0.000000000000000000e+00
2.155850000000000000e+05,1.000000000000000000e+00
2.166450000000000000e+05,0.000000000000000000e+00
2.188920000000000000e+05,0.000000000000000000e+00
2.225660000000000000e+05,1.000000000000000000e+00
2.228510000000000000e+05,1.000000000000000000e+00
2.237960000000000000e+05,1.000000000000000000e+00
2.262870000000000000e+05,1.000000000000000000e+00
2.281640000000000000e+05,0.000000000000000000e+00
2.349460000000000000e+05,0.000000000000000000e+00
2.365770000000000000e+05,1.000000000000000000e+00
2.384220000000000000e+05,1.000000000000000000e+00
2.388910000000000000e+05,1.000000000000000000e+00
2.392680000000000000e+05,0.000000000000000000e+00
2.399700000000000000e+05,0.000000000000000000e+00
2.432850000000000000e+05,1.000000000000000000e+00
