0.000000000000000000e+00,1.000000000000000000e+02
2.780000000000000000e+02,1.001276565699667174e+02
4.700000000000000000e+02,1.001501270533539270e+02
2.426000000000000000e+03,1.000833291963650993e+02
3.022000000000000000e+03,9.993485716321444556e+01
3.345000000000000000e+03,1.000519307248638796e+02
3.498000000000000000e+03,1.016615081485329171e+02
3.643000000000000000e+03,1.011705182281275484e+02
3.804000000000000000e+03,1.016184878296391503e+02
4.341000000000000000e+03,1.019790317582895227e+02
7.323000000000000000e+03,1.019180694460087011e+02
7.886000000000000000e+03,1.024164382257050363e+02
8.211000000000000000e+03,1.021151091452822612e+02
9.237000000000000000e+03,1.020317795882174892e+02
1.072000000000000000e+04,1.020466126563813276e+02
1.267300000000000000e+04,1.024014421782796802e+02
1.276800000000000000e+04,1.025581172283767870e+02
1.363400000000000000e+04,1.021052924634706471e+02
1.428600000000000000e+04,1.020486872323837844e+02
1.460800000000000000e+04,1.022637700731585255e+02
1.557100000000000000e+04,1.021597336078761771e+02
1.649600000000000000e+04,1.019839008595485979e+02
1.729700000000000000e+04,1.023424438441983426e+02
1.840700000000000000e+04,1.019916766126682717e+02
1.929200000000000000e+04,1.027030782986078208e+02
2.013200000000000000e+04,1.017285750344606470e+02
2.143900000000000000e+04,1.028954697060831904e+02
2.227800000000000000e+04,1.028408482300303035e+02
2.235100000000000000e+04,1.035897022891983141e+02
2.366600000000000000e+04,1.038690289004806999e+02
2.426400000000000000e+04,1.033574607473236853e+02
2.634700000000000000e+04,1.035269428627428709e+02
2.655700000000000000e+04,1.041040972625114449e+02
2.672500000000000000e+04,1.043545504491119260e+02
2.762200000000000000e+04,1.045927331514230474e+02
2.804800000000000000e+04,1.038939938145044408e+02
2.833700000000000000e+04,1.043952407996365395e+02
2.872700000000000000e+04,1.044434876300679207e+02
3.000000000000000000e+04,1.049100544221451230e+02
3.104100000000000000e+04,1.058256440874566380e+02
3.353300000000000000e+04,1.061191455815511375e+02
3.768300000000000000e+04,1.063021265976274634e+02
3.864400000000000000e+04,1.064129610877291725e+02
4.021000000000000000e+04,1.068550465238582063e+02
4.171100000000000000e+04,1.065841118152957137e+02
4.223800000000000000e+04,1.062495158860990756e+02
4.255300000000000000e+04,1.058612935592960724e+02
4.681500000000000000e+04,1.065195787407897399e+02
4.751600000000000000e+04,1.063981228860121035e+02
4.812500000000000000e+04,1.059983847077668315e+02
5.162200000000000000e+04,1.059583415046560617e+02
5.262800000000000000e+04,1.067226714430889558e+02
5.303400000000000000e+04,1.074611731755359045e+02
5.341300000000000000e+04,1.075902602190178783e+02
5.451000000000000000e+04,1.069516139913458659e+02
5.454500000000000000e+04,1.080787215053529451e+02
5.501200000000000000e+04,1.089285075480513285e+02
5.763200000000000000e+04,1.080058130499150622e+02
5.849400000000000000e+04,1.084500898698585303e+02
5.853900000000000000e+04,1.091721916565029460e+02
6.787600000000000000e+04,1.085845693038154138e+02
6.839500000000000000e+04,1.082218435552302935e+02
6.934300000000000000e+04,1.070048237546397445e+02
7.048100000000000000e+04,1.070064515952800122e+02
7.146900000000000000e+04,1.069943274183100925e+02
7.259100000000000000e+04,1.071936334122104455e+02
7.336100000000000000e+04,1.065941073962564190e+02
7.374800000000000000e+04,1.062168536634565896e+02
7.399700000000000000e+04,1.061496191279879184e+02
7.543800000000000000e+04,1.060810064511492072e+02
7.569100000000000000e+04,1.056364967862267008e+02
7.588700000000000000e+04,1.060733635925834335e+02
7.604600000000000000e+04,1.058506140692668254e+02
7.628600000000000000e+04,1.053107314722908825e+02
7.637000000000000000e+04,1.045536852129989569e+02
7.662900000000000000e+04,1.048584000475814548e+02
7.850100000000000000e+04,1.055843897522471764e+02
7.904200000000000000e+04,1.056312109272493132e+02
8.015700000000000000e+04,1.058247783744806583e+02
8.048500000000000000e+04,1.058241274602853252e+02
8.110100000000000000e+04,1.051681427749759621e+02
8.129700000000000000e+04,1.055386013545800523e+02
8.179900000000000000e+04,1.054480081963277343e+02
8.299900000000000000e+04,1.063702064501377293e+02
8.432000000000000000e+04,1.069694147733555951e+02
8.482000000000000000e+04,1.074726512886580849e+02
8.576000000000000000e+04,1.070445441146073193e+02
8.694200000000000000e+04,1.069831298515568108e+02
8.783300000000000000e+04,1.062919702563584963e+02
8.806300000000000000e+04,1.064502839021588443e+02
8.997700000000000000e+04,1.058128377716730455e+02
9.064100000000000000e+04,1.056204070699420328e+02
9.351300000000000000e+04,1.053142461046575846e+02
9.400600000000000000e+04,1.049153433936075288e+02
9.490500000000000000e+04,1.035209459681076822e+02
9.631600000000000000e+04,1.028811552867708770e+02
9.716300000000000000e+04,1.032191395371205971e+02
9.887800000000000000e+04,1.036813191634001470e+02
9.983600000000000000e+04,1.033811253929402909e+02
9.988100000000000000e+04,1.033548308826067057e+02
1.004100000000000000e+05,1.027702323501516730e+02
1.035700000000000000e+05,1.028191916168132707e+02
1.039610000000000000e+05,1.029376873638454271e+02
1.045170000000000000e+05,1.023127653589053949e+02
1.045530000000000000e+05,1.030205539300784494e+02
1.064240000000000000e+05,1.022046715096933838e+02
1.071110000000000000e+05,1.021646150317168917e+02
1.071470000000000000e+05,1.020951679528037062e+02
1.075490000000000000e+05,1.028505323765026986e+02
1.085380000000000000e+05,1.025856928279830669e+02
1.124200000000000000e+05,1.018549873435632520e+02
1.125800000000000000e+05,1.021097567696181585e+02
1.139640000000000000e+05,1.030061704163772021e+02
1.164390000000000000e+05,1.033407205839541803e+02
1.164430000000000000e+05,1.039242245949235581e+02
1.172850000000000000e+05,1.047851176430545621e+02
1.190360000000000000e+05,1.044527247473834990e+02
1.224000000000000000e+05,1.046122977587093601e+02
1.227560000000000000e+05,1.038161166820634094e+02
1.230790000000000000e+05,1.037455733641204318e+02
1.241740000000000000e+05,1.036800658944022189e+02
1.245200000000000000e+05,1.035777040695593882e+02
1.252060000000000000e+05,1.028371890401509887e+02
1.256360000000000000e+05,1.029932835818686669e+02
1.260030000000000000e+05,1.044801330181376500e+02
1.270680000000000000e+05,1.046989247992420360e+02
1.274690000000000000e+05,1.042600514528559188e+02
1.281890000000000000e+05,1.031599489095805922e+02
1.287490000000000000e+05,1.033751354865690075e+02
1.299500000000000000e+05,1.035358371181932142e+02
1.308910000000000000e+05,1.026991014205497663e+02
1.315600000000000000e+05,1.026061945667012054e+02
1.329410000000000000e+05,1.029569924226497619e+02
1.329440000000000000e+05,1.039516382980696960e+02
1.334300000000000000e+05,1.047727444699662840e+02
1.344610000000000000e+05,1.044180968898750734e+02
1.345490000000000000e+05,1.048583644558053152e+02
1.387540000000000000e+05,1.036206887781772252e+02
1.402970000000000000e+05,1.037520629119839697e+02
1.426970000000000000e+05,1.033057677820781919e+02
1.428250000000000000e+05,1.026132830497801791e+02
1.444980000000000000e+05,1.015403427336489983e+02
1.448950000000000000e+05,1.019873108785793647e+02
1.458860000000000000e+05,1.014797580487016546e+02
1.468630000000000000e+05,1.015893434721733257e+02
1.472350000000000000e+05,1.017247201187635568e+02
1.477640000000000000e+05,1.013440584118116590e+02
1.483340000000000000e+05,1.020171711027545740e+02
1.487030000000000000e+05,1.022323231960518086e+02
1.489660000000000000e+05,1.013122829865443180e+02
1.507520000000000000e+05,1.014396560959368969e+02
1.508040000000000000e+05,1.020587019873721033e+02
1.517130000000000000e+05,1.018652921834741107e+02
1.519070000000000000e+05,1.011601429725841399e+02
1.521230000000000000e+05,1.011146655938733829e+02
1.525170000000000000e+05,1.018543799526852212e+02
1.528810000000000000e+05,1.019610808963611532e+02
1.537260000000000000e+05,1.020164518393066118e+02
1.544870000000000000e+05,1.020179224540323446e+02
1.553150000000000000e+05,1.021899238358179645e+02
1.580560000000000000e+05,1.019264266997655994e+02
1.592500000000000000e+05,1.016197752594693355e+02
1.595800000000000000e+05,1.002158507836607981e+02
1.608450000000000000e+05,1.000148256068083583e+02
1.618060000000000000e+05,1.000661471008946108e+02
1.627900000000000000e+05,1.000388804831348324e+02
1.635150000000000000e+05,9.991463636293929085e+01
1.657970000000000000e+05,9.982406226861199627e+01
