0.000000000000000000e+00,1.000000000000000000e+02
3.390000000000000000e+02,1.000508349482699373e+02
4.910000000000000000e+02,1.010153299536115270e+02
1.011000000000000000e+03,1.003567292953080852e+02
1.047000000000000000e+03,1.001158719488370679e+02
1.138000000000000000e+03,1.005616630139722503e+02
1.263000000000000000e+03,1.012963279576333520e+02
1.455000000000000000e+03,1.006527975428215598e+02
1.504000000000000000e+03,1.015540896603552881e+02
1.719000000000000000e+03,1.011740678601568248e+02
1.773000000000000000e+03,1.012343149062963761e+02
2.033000000000000000e+03,1.007684316446969177e+02
2.306000000000000000e+03,1.014816382137292123e+02
2.616000000000000000e+03,1.016325998784436422e+02
2.722000000000000000e+03,1.010790907075983966e+02
3.265000000000000000e+03,1.009566630440210986e+02
3.268000000000000000e+03,1.004604782763401687e+02
4.319000000000000000e+03,1.001100204347075078e+02
5.467000000000000000e+03,1.004450259545405402e+02
6.510000000000000000e+03,1.007796451370122952e+02
7.054000000000000000e+03,1.008350169573539432e+02
7.760000000000000000e+03,1.013609384579234529e+02
8.010000000000000000e+03,1.014977800183816470e+02
8.687000000000000000e+03,1.024585432229057460e+02
8.907000000000000000e+03,1.029955144383603454e+02
8.988000000000000000e+03,1.019842246507045189e+02
1.034900000000000000e+04,1.026192790009694136e+02
1.117000000000000000e+04,1.022280535836486166e+02
1.234300000000000000e+04,1.018243151011394332e+02
1.252900000000000000e+04,1.021941343579238435e+02
1.411000000000000000e+04,1.030455996982598350e+02
1.419500000000000000e+04,1.032040123450776719e+02
1.778800000000000000e+04,1.024402370346295612e+02
1.920400000000000000e+04,1.018274431102157536e+02
2.030600000000000000e+04,1.016921664411492685e+02
2.163200000000000000e+04,1.023463254419895634e+02
2.199500000000000000e+04,1.016467094799210145e+02
2.348800000000000000e+04,1.019654903526482457e+02
2.408400000000000000e+04,1.014106954983059552e+02
2.583300000000000000e+04,1.016232406702503681e+02
2.605800000000000000e+04,1.023669000472500983e+02
2.698600000000000000e+04,1.026746507929855738e+02
2.948900000000000000e+04,1.025136380353637122e+02
2.971500000000000000e+04,1.024640335141220078e+02
2.977000000000000000e+04,1.023247568760591832e+02
2.979500000000000000e+04,1.024511034661146738e+02
3.220300000000000000e+04,1.019951418732888868e+02
3.367700000000000000e+04,1.021947906842722915e+02
3.440700000000000000e+04,1.015350199193982661e+02
3.475000000000000000e+04,1.013987742512801020e+02
3.490900000000000000e+04,1.013340401458108886e+02
3.492000000000000000e+04,1.008773783045440382e+02
3.509100000000000000e+04,1.005351936378741016e+02
3.568000000000000000e+04,1.002623739562161944e+02
3.738100000000000000e+04,1.000606912107411972e+02
3.793400000000000000e+04,1.004100249039407515e+02
3.815800000000000000e+04,1.009147482645391989e+02
3.975100000000000000e+04,1.007142719219202291e+02
4.108300000000000000e+04,1.010658173874775372e+02
4.129300000000000000e+04,1.007970295167767887e+02
