0.000000000000000000e+00,1.000000000000000000e+02
2.100000000000000000e+01,1.008016307710831967e+02
1.370000000000000000e+03,1.007343043111435890e+02
5.237000000000000000e+03,1.007008101684566981e+02
6.871000000000000000e+03,1.011856620213006295e+02
8.011000000000000000e+03,1.007682118412286911e+02
9.607000000000000000e+03,1.004048062752199257e+02
1.005100000000000000e+04,1.010620629770736514e+02
1.066100000000000000e+04,1.013612727661645607e+02
1.205400000000000000e+04,1.015874442945107745e+02
1.249600000000000000e+04,1.015707791362126216e+02
1.360700000000000000e+04,1.005183277506747999e+02
1.400500000000000000e+04,1.009017659555668871e+02
1.512700000000000000e+04,1.016203278529043814e+02
1.554200000000000000e+04,1.011892073192981769e+02
1.599500000000000000e+04,1.004749169321495543e+02
1.694200000000000000e+04,1.005421289901956499e+02
1.738300000000000000e+04,1.008522355884158088e+02
1.938400000000000000e+04,1.002474155550128927e+02
2.166600000000000000e+04,9.976677104429582243e+01
2.188400000000000000e+04,9.967026280544449435e+01
2.294500000000000000e+04,9.907193847158652034e+01
2.459500000000000000e+04,9.831794151966346362e+01
2.562100000000000000e+04,9.831392970682080090e+01
2.682400000000000000e+04,9.807308896228116168e+01
2.882000000000000000e+04,9.883809687909783293e+01
2.884000000000000000e+04,9.898738257256303541e+01
3.000300000000000000e+04,9.941543613439749549e+01
3.188100000000000000e+04,9.922975860269282578e+01
3.214700000000000000e+04,9.962170124377423974e+01
3.221300000000000000e+04,1.003928133916420506e+02
3.225100000000000000e+04,1.006365606216590152e+02
3.302700000000000000e+04,1.002037229425992706e+02
3.325400000000000000e+04,9.934115626194176230e+01
3.394200000000000000e+04,9.987698938233404533e+01
3.420700000000000000e+04,1.001994836340855102e+02
3.697700000000000000e+04,9.999424924493165179e+01
3.748400000000000000e+04,9.972537850054658293e+01
3.769700000000000000e+04,9.962353927097603901e+01
3.786100000000000000e+04,9.910412299837338423e+01
4.023700000000000000e+04,9.998235277889206429e+01
4.039800000000000000e+04,1.000767233493428137e+02
4.098400000000000000e+04,1.000907743333420967e+02
4.131400000000000000e+04,9.981702599155899236e+01
4.165400000000000000e+04,9.950136963924013855e+01
4.349700000000000000e+04,9.921082200038216570e+01
4.416100000000000000e+04,9.967928854592247490e+01
4.426200000000000000e+04,9.961513947965228510e+01
4.916300000000000000e+04,9.872859571697570402e+01
5.106100000000000000e+04,9.870622181343001955e+01
5.163400000000000000e+04,9.798348775618026707e+01
5.262100000000000000e+04,9.878193145517448670e+01
5.296100000000000000e+04,9.879165971733526419e+01
5.325000000000000000e+04,9.796835999353308466e+01
5.424300000000000000e+04,9.760419390404111084e+01
5.511100000000000000e+04,9.801655635521339605e+01
5.552600000000000000e+04,9.813310003392739134e+01
5.698300000000000000e+04,9.894668971124414725e+01
5.980200000000000000e+04,9.908407607425250774e+01
6.188200000000000000e+04,1.003322672628590766e+02
6.437200000000000000e+04,1.008232765730622020e+02
6.444700000000000000e+04,1.010118278079354894e+02
6.504300000000000000e+04,1.009828884424320847e+02
6.563200000000000000e+04,9.999132473787294373e+01
6.709700000000000000e+04,9.986581879726294630e+01
6.742500000000000000e+04,1.000986656897307938e+02
6.888800000000000000e+04,9.929451967909514565e+01
6.915200000000000000e+04,9.822692566568814243e+01
7.077800000000000000e+04,9.836829988368526756e+01
7.132900000000000000e+04,9.739525826709791545e+01
7.140000000000000000e+04,9.712757065662096068e+01
7.218900000000000000e+04,9.691939403749422866e+01
7.278600000000000000e+04,9.668629892691420480e+01
7.362200000000000000e+04,9.670990968808467869e+01
7.390400000000000000e+04,9.647991764890603861e+01
7.393000000000000000e+04,9.612744580152700280e+01
7.415000000000000000e+04,9.628268385683031738e+01
7.479700000000000000e+04,9.574701112531926128e+01
7.715500000000000000e+04,9.663481597215751151e+01
7.883600000000000000e+04,9.636544490455061407e+01
7.910300000000000000e+04,9.607559900540398701e+01
7.927900000000000000e+04,9.563479695901718003e+01
8.256000000000000000e+04,9.572044114374106982e+01
8.575300000000000000e+04,9.668817339366572128e+01
8.707600000000000000e+04,9.672028921935502410e+01
8.764900000000000000e+04,9.697503712606304305e+01
8.770500000000000000e+04,9.726957785671336865e+01
8.826700000000000000e+04,9.836792114208560633e+01
8.899600000000000000e+04,9.857324044139872399e+01
8.904500000000000000e+04,9.985423761029673528e+01
9.386800000000000000e+04,1.002676022474959723e+02
9.514500000000000000e+04,1.001444997842381071e+02
9.707400000000000000e+04,9.896857031609053479e+01
9.846600000000000000e+04,9.877993228959161343e+01
9.887400000000000000e+04,9.865342936035168009e+01
9.944300000000000000e+04,9.926727302291681099e+01
1.002920000000000000e+05,9.975758587167240421e+01
1.016060000000000000e+05,9.976882097194693699e+01
1.041390000000000000e+05,1.000119089451137455e+02
1.046560000000000000e+05,1.002257301767776596e+02
1.048440000000000000e+05,1.003403111059368626e+02
1.054020000000000000e+05,9.967959698169730132e+01
1.063620000000000000e+05,1.000934799962581963e+02
1.073620000000000000e+05,1.001881443174790718e+02
1.079940000000000000e+05,9.996806239237594127e+01
1.091060000000000000e+05,1.002433773830746873e+02
1.094290000000000000e+05,9.974016203240473999e+01
1.105420000000000000e+05,1.003711342446376165e+02
1.106170000000000000e+05,9.966270705341703717e+01
1.110730000000000000e+05,9.928633504585214098e+01
1.151910000000000000e+05,9.957374096867556545e+01
1.155570000000000000e+05,1.000079381009594215e+02
1.155710000000000000e+05,9.985060007492313616e+01
